,instance_name,bag_name,bag_cnn_probability,cnn_prediction
4731,ID_4c37c7070.dcm,ID_ff09863b66,0.5856584,0.010898802
4732,ID_f694b4e41.dcm,ID_ff09863b66,0.5856584,0.010898166
4733,ID_331ca5781.dcm,ID_ff09863b66,0.5856584,0.010541961
4734,ID_6649c3e76.dcm,ID_ff09863b66,0.5856584,0.008037864
4735,ID_ee97ffd3f.dcm,ID_ff09863b66,0.5856584,0.007115932
4736,ID_9ccb6d661.dcm,ID_ff09863b66,0.5856584,0.0069540227
4737,ID_a675593f4.dcm,ID_ff09863b66,0.5856584,0.009325868
4738,ID_c6c293227.dcm,ID_ff09863b66,0.5856584,0.010966675
4739,ID_0e3572d6c.dcm,ID_ff09863b66,0.5856584,0.021127319
4740,ID_dad65bea8.dcm,ID_ff09863b66,0.5856584,0.024775919
4741,ID_725f41eb5.dcm,ID_ff09863b66,0.5856584,0.027965115
4742,ID_2ec473768.dcm,ID_ff09863b66,0.5856584,0.04673972
4743,ID_12ab60cf7.dcm,ID_ff09863b66,0.5856584,0.12906215
4744,ID_e6baef6d8.dcm,ID_ff09863b66,0.5856584,0.050417762
4745,ID_9978c068e.dcm,ID_ff09863b66,0.5856584,0.04202938
4746,ID_e6f15e708.dcm,ID_ff09863b66,0.5856584,0.06582819
4747,ID_f1e6cecc7.dcm,ID_ff09863b66,0.5856584,0.031837076
4748,ID_6a52265ba.dcm,ID_ff09863b66,0.5856584,0.026069883
4749,ID_54a0716e0.dcm,ID_ff09863b66,0.5856584,0.024802249
4750,ID_e4b9aa393.dcm,ID_ff09863b66,0.5856584,0.019158712
4751,ID_d8bcb77e9.dcm,ID_ff09863b66,0.5856584,0.026456274
4752,ID_30feb4d8c.dcm,ID_ff09863b66,0.5856584,0.009877646
4753,ID_7d50fcec1.dcm,ID_ff09863b66,0.5856584,0.010282333
4754,ID_ccb91e48b.dcm,ID_ff09863b66,0.5856584,0.012458123
4755,ID_6bf5cbabd.dcm,ID_ff09863b66,0.5856584,0.009673231
4756,ID_7365ac17c.dcm,ID_ff09863b66,0.5856584,0.00796058
4757,ID_a6509b442.dcm,ID_ff09863b66,0.5856584,0.009507354
4758,ID_80bb1c9ed.dcm,ID_ff09863b66,0.5856584,0.013222562
4759,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4760,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4761,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4762,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4763,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4764,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4765,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4766,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4767,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4768,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4769,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4770,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4771,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4772,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4773,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4774,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4775,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4776,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4777,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4778,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4779,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4780,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4781,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4782,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4783,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4784,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4785,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4786,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4787,all_zeros,ID_ff09863b66,0.5856584,0.01089687
4788,ID_9e88f9218.dcm,ID_ff0d3b64d3,0.9919677,0.0060906177
4789,ID_31222bc33.dcm,ID_ff0d3b64d3,0.9919677,0.0060426123
4790,ID_18c2b3091.dcm,ID_ff0d3b64d3,0.9919677,0.005966788
4791,ID_afcb50d43.dcm,ID_ff0d3b64d3,0.9919677,0.006196838
4792,ID_743d875ae.dcm,ID_ff0d3b64d3,0.9919677,0.008453957
4793,ID_cdca47051.dcm,ID_ff0d3b64d3,0.9919677,0.01789386
4794,ID_6ee525977.dcm,ID_ff0d3b64d3,0.9919677,0.025851239
4795,ID_656771c2c.dcm,ID_ff0d3b64d3,0.9919677,0.04000198
4796,ID_047a112b7.dcm,ID_ff0d3b64d3,0.9919677,0.05110749
4797,ID_0607cfbc2.dcm,ID_ff0d3b64d3,0.9919677,0.045617525
4798,ID_73b4a0e3a.dcm,ID_ff0d3b64d3,0.9919677,0.05244148
4799,ID_43f0d3adf.dcm,ID_ff0d3b64d3,0.9919677,0.05005272
4800,ID_3f0acc484.dcm,ID_ff0d3b64d3,0.9919677,0.04468704
4801,ID_09f7dc232.dcm,ID_ff0d3b64d3,0.9919677,0.035289723
4802,ID_5989ece41.dcm,ID_ff0d3b64d3,0.9919677,0.025683235
4803,ID_1ee8e99d9.dcm,ID_ff0d3b64d3,0.9919677,0.033503592
4804,ID_d05471725.dcm,ID_ff0d3b64d3,0.9919677,0.021533024
4805,ID_c3edcc48b.dcm,ID_ff0d3b64d3,0.9919677,0.009456571
4806,ID_a2c352af4.dcm,ID_ff0d3b64d3,0.9919677,0.016208239
4807,ID_3a7da8e16.dcm,ID_ff0d3b64d3,0.9919677,0.0148823345
4808,ID_7d0fd1db3.dcm,ID_ff0d3b64d3,0.9919677,0.0134462295
4809,ID_17526c96f.dcm,ID_ff0d3b64d3,0.9919677,0.014528978
4810,ID_03eeacdac.dcm,ID_ff0d3b64d3,0.9919677,0.011672122
4811,ID_340801676.dcm,ID_ff0d3b64d3,0.9919677,0.014247686
4812,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4813,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4814,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4815,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4816,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4817,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4818,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4819,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4820,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4821,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4822,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4823,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4824,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4825,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4826,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4827,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4828,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4829,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4830,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4831,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4832,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4833,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4834,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4835,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4836,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4837,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4838,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4839,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4840,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4841,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4842,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4843,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4844,all_zeros,ID_ff0d3b64d3,0.9919677,0.013004364
4845,ID_f485c744e.dcm,ID_ff1296c1a2,1.0,0.003810098
4846,ID_afed95541.dcm,ID_ff1296c1a2,1.0,0.004184464
4847,ID_78bb36acb.dcm,ID_ff1296c1a2,1.0,0.0052032215
4848,ID_c35615af6.dcm,ID_ff1296c1a2,1.0,0.0048266873
4849,ID_5473fc770.dcm,ID_ff1296c1a2,1.0,0.0040438413
4850,ID_fe6579bed.dcm,ID_ff1296c1a2,1.0,0.010140977
4851,ID_be22572bd.dcm,ID_ff1296c1a2,1.0,0.05047739
4852,ID_7737656f9.dcm,ID_ff1296c1a2,1.0,0.09277413
4853,ID_760ac1cdf.dcm,ID_ff1296c1a2,1.0,0.05644985
4854,ID_cc4bc8675.dcm,ID_ff1296c1a2,1.0,0.074280515
4855,ID_e32296dcf.dcm,ID_ff1296c1a2,1.0,0.08042906
4856,ID_7820f1d51.dcm,ID_ff1296c1a2,1.0,0.093233705
4857,ID_620bb218c.dcm,ID_ff1296c1a2,1.0,0.08121637
4858,ID_f59254b65.dcm,ID_ff1296c1a2,1.0,0.043443926
4859,ID_d9e984907.dcm,ID_ff1296c1a2,1.0,0.02936495
4860,ID_050cf56a2.dcm,ID_ff1296c1a2,1.0,0.038279634
4861,ID_dfceb60bd.dcm,ID_ff1296c1a2,1.0,0.039456118
4862,ID_ce3f741e7.dcm,ID_ff1296c1a2,1.0,0.01237736
4863,ID_42dcc126a.dcm,ID_ff1296c1a2,1.0,0.008905279
4864,ID_adc7a1fdc.dcm,ID_ff1296c1a2,1.0,0.010765867
4865,ID_beb602e29.dcm,ID_ff1296c1a2,1.0,0.032767396
4866,ID_f75ba15de.dcm,ID_ff1296c1a2,1.0,0.0126047395
4867,ID_ec79f0092.dcm,ID_ff1296c1a2,1.0,0.006171171
4868,ID_4f679ef78.dcm,ID_ff1296c1a2,1.0,0.004006949
4869,ID_7c0c710c6.dcm,ID_ff1296c1a2,1.0,0.0060016625
4870,ID_cb4cf3713.dcm,ID_ff1296c1a2,1.0,0.005560383
4871,ID_439dca032.dcm,ID_ff1296c1a2,1.0,0.006054697
4872,ID_0ed3fc305.dcm,ID_ff1296c1a2,1.0,0.004984928
4873,ID_ef5b33a38.dcm,ID_ff1296c1a2,1.0,0.004477755
4874,ID_69ca49eb3.dcm,ID_ff1296c1a2,1.0,0.005231335
4875,ID_c777f6ef2.dcm,ID_ff1296c1a2,1.0,0.005112887
4876,ID_c5ed813c3.dcm,ID_ff1296c1a2,1.0,0.005452611
4877,ID_55dea48e2.dcm,ID_ff1296c1a2,1.0,0.0060418476
4878,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4879,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4880,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4881,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4882,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4883,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4884,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4885,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4886,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4887,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4888,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4889,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4890,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4891,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4892,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4893,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4894,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4895,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4896,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4897,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4898,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4899,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4900,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4901,all_zeros,ID_ff1296c1a2,1.0,0.0063278438
4902,ID_a03afa85a.dcm,ID_ff148642d0,0.00091388595,0.01799735
4903,ID_82f33c38c.dcm,ID_ff148642d0,0.00091388595,0.012299332
4904,ID_68d5c81f6.dcm,ID_ff148642d0,0.00091388595,0.013025157
4905,ID_7b470d00c.dcm,ID_ff148642d0,0.00091388595,0.0123603055
4906,ID_9bff2eea1.dcm,ID_ff148642d0,0.00091388595,0.008836095
4907,ID_d25ead453.dcm,ID_ff148642d0,0.00091388595,0.0100893
4908,ID_677943fc8.dcm,ID_ff148642d0,0.00091388595,0.0126754325
4909,ID_83eb23dae.dcm,ID_ff148642d0,0.00091388595,0.017843219
4910,ID_2c18f6bc8.dcm,ID_ff148642d0,0.00091388595,0.02441072
4911,ID_2dfe7399b.dcm,ID_ff148642d0,0.00091388595,0.022791903
4912,ID_6c3a7fef0.dcm,ID_ff148642d0,0.00091388595,0.025471708
4913,ID_c744cba09.dcm,ID_ff148642d0,0.00091388595,0.027393367
4914,ID_2784eb534.dcm,ID_ff148642d0,0.00091388595,0.046534065
4915,ID_9dcace86d.dcm,ID_ff148642d0,0.00091388595,0.026795289
4916,ID_5f13a71de.dcm,ID_ff148642d0,0.00091388595,0.0186954
4917,ID_267ade84a.dcm,ID_ff148642d0,0.00091388595,0.026460601
4918,ID_0c6697ee0.dcm,ID_ff148642d0,0.00091388595,0.030791977
4919,ID_89399ac98.dcm,ID_ff148642d0,0.00091388595,0.024246166
4920,ID_05309a87f.dcm,ID_ff148642d0,0.00091388595,0.015361828
4921,ID_160a0b7df.dcm,ID_ff148642d0,0.00091388595,0.019486703
4922,ID_930af0919.dcm,ID_ff148642d0,0.00091388595,0.024852864
4923,ID_98512d85a.dcm,ID_ff148642d0,0.00091388595,0.022919873
4924,ID_3fa33ef37.dcm,ID_ff148642d0,0.00091388595,0.017444802
4925,ID_5adc27917.dcm,ID_ff148642d0,0.00091388595,0.016844483
4926,ID_ab223bba5.dcm,ID_ff148642d0,0.00091388595,0.02938614
4927,ID_a7c2ad21f.dcm,ID_ff148642d0,0.00091388595,0.017865278
4928,ID_fbe436f97.dcm,ID_ff148642d0,0.00091388595,0.019005785
4929,ID_1837b0602.dcm,ID_ff148642d0,0.00091388595,0.020634405
4930,ID_d3f943541.dcm,ID_ff148642d0,0.00091388595,0.017177256
4931,ID_e134f9629.dcm,ID_ff148642d0,0.00091388595,0.015199834
4932,ID_289e89cc0.dcm,ID_ff148642d0,0.00091388595,0.01966306
4933,ID_06f3bda56.dcm,ID_ff148642d0,0.00091388595,0.014845348
4934,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4935,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4936,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4937,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4938,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4939,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4940,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4941,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4942,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4943,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4944,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4945,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4946,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4947,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4948,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4949,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4950,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4951,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4952,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4953,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4954,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4955,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4956,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4957,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4958,all_zeros,ID_ff148642d0,0.00091388595,0.014023797
4959,ID_0fcd19986.dcm,ID_ff18628901,0.9999498,0.0075291027
4960,ID_cfc0628f5.dcm,ID_ff18628901,0.9999498,0.0074137817
4961,ID_4733603ae.dcm,ID_ff18628901,0.9999498,0.0065621044
4962,ID_e36a88bda.dcm,ID_ff18628901,0.9999498,0.0062462236
4963,ID_3708ff4d4.dcm,ID_ff18628901,0.9999498,0.011530974
4964,ID_2f9b7ff86.dcm,ID_ff18628901,0.9999498,0.044008326
4965,ID_9eaa8246d.dcm,ID_ff18628901,0.9999498,0.023929644
4966,ID_320e3fcda.dcm,ID_ff18628901,0.9999498,0.021886513
4967,ID_5baf75c8e.dcm,ID_ff18628901,0.9999498,0.029026752
4968,ID_8fc05a998.dcm,ID_ff18628901,0.9999498,0.029125512
4969,ID_d0987abed.dcm,ID_ff18628901,0.9999498,0.03141629
4970,ID_b8695feaf.dcm,ID_ff18628901,0.9999498,0.042238433
4971,ID_796979733.dcm,ID_ff18628901,0.9999498,0.045971546
4972,ID_5f2d38821.dcm,ID_ff18628901,0.9999498,0.035613354
4973,ID_6194fb3e4.dcm,ID_ff18628901,0.9999498,0.034542486
4974,ID_a64c2d659.dcm,ID_ff18628901,0.9999498,0.026979268
4975,ID_39edb447e.dcm,ID_ff18628901,0.9999498,0.021166362
4976,ID_e6d99a8a7.dcm,ID_ff18628901,0.9999498,0.03248991
4977,ID_17d5e7c1c.dcm,ID_ff18628901,0.9999498,0.023170501
4978,ID_aef36c396.dcm,ID_ff18628901,0.9999498,0.02059084
4979,ID_aae59501f.dcm,ID_ff18628901,0.9999498,0.016650582
4980,ID_4efb4afef.dcm,ID_ff18628901,0.9999498,0.016287366
4981,ID_5e050b17a.dcm,ID_ff18628901,0.9999498,0.029429385
4982,ID_1d2823d3d.dcm,ID_ff18628901,0.9999498,0.03555219
4983,ID_e9bef052a.dcm,ID_ff18628901,0.9999498,0.039012548
4984,ID_12d552388.dcm,ID_ff18628901,0.9999498,0.020588474
4985,ID_44e98430c.dcm,ID_ff18628901,0.9999498,0.021457605
4986,ID_cac7cd79e.dcm,ID_ff18628901,0.9999498,0.013879437
4987,ID_2523db3a7.dcm,ID_ff18628901,0.9999498,0.009782758
4988,ID_8d21ac600.dcm,ID_ff18628901,0.9999498,0.010316816
4989,ID_4c2a7bb34.dcm,ID_ff18628901,0.9999498,0.012058058
4990,ID_cf118b0fe.dcm,ID_ff18628901,0.9999498,0.010225619
4991,ID_4b0a23599.dcm,ID_ff18628901,0.9999498,0.007847284
4992,ID_fce5da81d.dcm,ID_ff18628901,0.9999498,0.009070481
4993,all_zeros,ID_ff18628901,0.9999498,0.0107131945
4994,all_zeros,ID_ff18628901,0.9999498,0.0107131945
4995,all_zeros,ID_ff18628901,0.9999498,0.0107131945
4996,all_zeros,ID_ff18628901,0.9999498,0.0107131945
4997,all_zeros,ID_ff18628901,0.9999498,0.0107131945
4998,all_zeros,ID_ff18628901,0.9999498,0.0107131945
4999,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5000,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5001,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5002,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5003,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5004,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5005,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5006,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5007,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5008,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5009,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5010,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5011,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5012,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5013,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5014,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5015,all_zeros,ID_ff18628901,0.9999498,0.0107131945
5016,ID_0d6896801.dcm,ID_ff1d365319,0.94858134,0.0076160324
5017,ID_5d7ee9488.dcm,ID_ff1d365319,0.94858134,0.0064233653
5018,ID_49897c801.dcm,ID_ff1d365319,0.94858134,0.0064636967
5019,ID_0373d5dec.dcm,ID_ff1d365319,0.94858134,0.007981748
5020,ID_50562a645.dcm,ID_ff1d365319,0.94858134,0.008252605
5021,ID_65ddbae4d.dcm,ID_ff1d365319,0.94858134,0.008728211
5022,ID_dccd03064.dcm,ID_ff1d365319,0.94858134,0.012814883
5023,ID_fc152a672.dcm,ID_ff1d365319,0.94858134,0.021162184
5024,ID_18b7ebf16.dcm,ID_ff1d365319,0.94858134,0.02795688
5025,ID_6fa31bd50.dcm,ID_ff1d365319,0.94858134,0.021629823
5026,ID_0c94e39ce.dcm,ID_ff1d365319,0.94858134,0.029150985
5027,ID_6c97ab8a2.dcm,ID_ff1d365319,0.94858134,0.044902444
5028,ID_cc128d95c.dcm,ID_ff1d365319,0.94858134,0.037464358
5029,ID_459075788.dcm,ID_ff1d365319,0.94858134,0.046795554
5030,ID_8529a3e2a.dcm,ID_ff1d365319,0.94858134,0.044523302
5031,ID_13e1effed.dcm,ID_ff1d365319,0.94858134,0.037412696
5032,ID_86bd74189.dcm,ID_ff1d365319,0.94858134,0.042854857
5033,ID_65179a671.dcm,ID_ff1d365319,0.94858134,0.0346448
5034,ID_a8515f996.dcm,ID_ff1d365319,0.94858134,0.025326017
5035,ID_4c993ed15.dcm,ID_ff1d365319,0.94858134,0.021488125
5036,ID_79b2a3913.dcm,ID_ff1d365319,0.94858134,0.027282229
5037,ID_d5410670d.dcm,ID_ff1d365319,0.94858134,0.020480432
5038,ID_537d34d83.dcm,ID_ff1d365319,0.94858134,0.021488147
5039,ID_7e4f4e5c6.dcm,ID_ff1d365319,0.94858134,0.018929522
5040,ID_9f4839bb8.dcm,ID_ff1d365319,0.94858134,0.023136687
5041,ID_ad7d8892c.dcm,ID_ff1d365319,0.94858134,0.016452443
5042,ID_8a944488d.dcm,ID_ff1d365319,0.94858134,0.012904836
5043,ID_0076a07fc.dcm,ID_ff1d365319,0.94858134,0.01262859
5044,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5045,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5046,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5047,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5048,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5049,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5050,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5051,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5052,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5053,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5054,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5055,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5056,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5057,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5058,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5059,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5060,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5061,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5062,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5063,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5064,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5065,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5066,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5067,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5068,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5069,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5070,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5071,all_zeros,ID_ff1d365319,0.94858134,0.012176019
5072,all_zeros,ID_ff1d365319,0.94858134,0.012176017
5073,ID_1edc05c7d.dcm,ID_ff2468a850,0.99406946,0.008898239
5074,ID_052ced738.dcm,ID_ff2468a850,0.99406946,0.007947111
5075,ID_303c07a80.dcm,ID_ff2468a850,0.99406946,0.008288958
5076,ID_9c653cf5a.dcm,ID_ff2468a850,0.99406946,0.0082659945
5077,ID_a98e95ac5.dcm,ID_ff2468a850,0.99406946,0.007910407
5078,ID_152782faa.dcm,ID_ff2468a850,0.99406946,0.007328825
5079,ID_ec0321a17.dcm,ID_ff2468a850,0.99406946,0.008040649
5080,ID_44a425645.dcm,ID_ff2468a850,0.99406946,0.007862215
5081,ID_42c110dd6.dcm,ID_ff2468a850,0.99406946,0.013561224
5082,ID_304739359.dcm,ID_ff2468a850,0.99406946,0.013836398
5083,ID_25338f9d4.dcm,ID_ff2468a850,0.99406946,0.015948359
5084,ID_bf2089a16.dcm,ID_ff2468a850,0.99406946,0.017555932
5085,ID_a86946c02.dcm,ID_ff2468a850,0.99406946,0.01982451
5086,ID_c4756bfd8.dcm,ID_ff2468a850,0.99406946,0.01732434
5087,ID_a54bc779a.dcm,ID_ff2468a850,0.99406946,0.01547774
5088,ID_96d4f46a1.dcm,ID_ff2468a850,0.99406946,0.01212179
5089,ID_df12299ca.dcm,ID_ff2468a850,0.99406946,0.01508489
5090,ID_fdecf7ad9.dcm,ID_ff2468a850,0.99406946,0.025248729
5091,ID_9204c21ff.dcm,ID_ff2468a850,0.99406946,0.016268225
5092,ID_83a6c99ee.dcm,ID_ff2468a850,0.99406946,0.039020363
5093,ID_5c393a543.dcm,ID_ff2468a850,0.99406946,0.049087066
5094,ID_20813122d.dcm,ID_ff2468a850,0.99406946,0.07460881
5095,ID_498ce01bb.dcm,ID_ff2468a850,0.99406946,0.039497033
5096,ID_accb1049f.dcm,ID_ff2468a850,0.99406946,0.0292108
5097,ID_60192f3ed.dcm,ID_ff2468a850,0.99406946,0.062605016
5098,ID_e03bdd402.dcm,ID_ff2468a850,0.99406946,0.019366022
5099,ID_1221e3838.dcm,ID_ff2468a850,0.99406946,0.031586643
5100,ID_7112fadc4.dcm,ID_ff2468a850,0.99406946,0.013976423
5101,ID_0c3863150.dcm,ID_ff2468a850,0.99406946,0.011585628
5102,ID_5c5553320.dcm,ID_ff2468a850,0.99406946,0.009023115
5103,ID_bc806f5e5.dcm,ID_ff2468a850,0.99406946,0.0173136
5104,ID_fcf4251c6.dcm,ID_ff2468a850,0.99406946,0.016850634
5105,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5106,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5107,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5108,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5109,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5110,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5111,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5112,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5113,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5114,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5115,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5116,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5117,all_zeros,ID_ff2468a850,0.99406946,0.013578979
5118,all_zeros,ID_ff2468a850,0.99406946,0.013578979
