,instance_name,bag_name,bag_cnn_probability,cnn_prediction
5517,all_zeros,ID_ff321f302d,1,0.016138656
5518,all_zeros,ID_ff321f302d,1,0.016138656
5519,all_zeros,ID_ff321f302d,1,0.016138656
5520,all_zeros,ID_ff321f302d,1,0.016138656
5521,all_zeros,ID_ff321f302d,1,0.016138656
5522,all_zeros,ID_ff321f302d,1,0.016138656
5523,all_zeros,ID_ff321f302d,1,0.016138656
5524,all_zeros,ID_ff321f302d,1,0.016138656
5525,all_zeros,ID_ff321f302d,1,0.016138656
5526,all_zeros,ID_ff321f302d,1,0.016138656
5527,all_zeros,ID_ff321f302d,1,0.016138656
5528,all_zeros,ID_ff321f302d,1,0.016138656
5529,ID_870f20a1f.dcm,ID_ff3483914e,0,0.017264372
5530,ID_492114b1f.dcm,ID_ff3483914e,0,0.01679414
5531,ID_d9d197710.dcm,ID_ff3483914e,0,0.016879078
5532,ID_32bc8f02d.dcm,ID_ff3483914e,0,0.016287563
5533,ID_508b27e18.dcm,ID_ff3483914e,0,0.012180088
5534,ID_5197d72e2.dcm,ID_ff3483914e,0,0.015130556
5535,ID_3c048ecb4.dcm,ID_ff3483914e,0,0.014037099
5536,ID_dc8600765.dcm,ID_ff3483914e,0,0.010541475
5537,ID_ffd6e6cca.dcm,ID_ff3483914e,0,0.011448264
5538,ID_9beabe736.dcm,ID_ff3483914e,0,0.00842282
5539,ID_0c5532ab7.dcm,ID_ff3483914e,0,0.007936707
5540,ID_95a28f0fa.dcm,ID_ff3483914e,0,0.00753859
5541,ID_09381e04c.dcm,ID_ff3483914e,0,0.0063820207
5542,ID_82c230614.dcm,ID_ff3483914e,0,0.006823864
5543,ID_6ec7ac8f6.dcm,ID_ff3483914e,0,0.014210549
5544,ID_cb42972ff.dcm,ID_ff3483914e,0,0.019800087
5545,ID_89437c678.dcm,ID_ff3483914e,0,0.023115464
5546,ID_2f35ab4de.dcm,ID_ff3483914e,0,0.022647854
5547,ID_6bde76418.dcm,ID_ff3483914e,0,0.03296061
5548,ID_fed0a2dee.dcm,ID_ff3483914e,0,0.040419485
5549,ID_d91ebb1e5.dcm,ID_ff3483914e,0,0.036762916
5550,ID_b5c2aeaf6.dcm,ID_ff3483914e,0,0.032312714
5551,ID_9c94211fc.dcm,ID_ff3483914e,0,0.018481374
5552,ID_5e545c5d0.dcm,ID_ff3483914e,0,0.018762076
5553,ID_21a396dbf.dcm,ID_ff3483914e,0,0.019029899
5554,ID_83df8c338.dcm,ID_ff3483914e,0,0.02077058
5555,ID_0b487c8d4.dcm,ID_ff3483914e,0,0.017109858
5556,ID_00edfa9c3.dcm,ID_ff3483914e,0,0.013754023
5557,ID_47e047c62.dcm,ID_ff3483914e,0,0.01647773
5558,ID_18ad98648.dcm,ID_ff3483914e,0,0.01681389
5559,ID_c1bb926dc.dcm,ID_ff3483914e,0,0.019831793
5560,ID_139437ea4.dcm,ID_ff3483914e,0,0.0154823465
5561,ID_9e8774ea5.dcm,ID_ff3483914e,0,0.013031748
5562,ID_8069396a5.dcm,ID_ff3483914e,0,0.013482183
5563,ID_f7b948ffe.dcm,ID_ff3483914e,0,0.009358669
5564,ID_a0027d8a7.dcm,ID_ff3483914e,0,0.011290527
5565,ID_bcba45346.dcm,ID_ff3483914e,0,0.010137512
5566,ID_c9bd39b25.dcm,ID_ff3483914e,0,0.009619013
5567,ID_68f28527f.dcm,ID_ff3483914e,0,0.01150482
5568,ID_0bf5c41c1.dcm,ID_ff3483914e,0,0.009333568
5569,all_zeros,ID_ff3483914e,0,0.020343062
5570,all_zeros,ID_ff3483914e,0,0.020343062
5571,all_zeros,ID_ff3483914e,0,0.020343062
5572,all_zeros,ID_ff3483914e,0,0.020343062
5573,all_zeros,ID_ff3483914e,0,0.020343062
5574,all_zeros,ID_ff3483914e,0,0.020343062
5575,all_zeros,ID_ff3483914e,0,0.020343062
5576,all_zeros,ID_ff3483914e,0,0.020343062
5577,all_zeros,ID_ff3483914e,0,0.020343062
5578,all_zeros,ID_ff3483914e,0,0.020343062
5579,all_zeros,ID_ff3483914e,0,0.020343062
5580,all_zeros,ID_ff3483914e,0,0.020343062
5581,all_zeros,ID_ff3483914e,0,0.020343062
5582,all_zeros,ID_ff3483914e,0,0.020343062
5583,all_zeros,ID_ff3483914e,0,0.020343062
5584,all_zeros,ID_ff3483914e,0,0.020343062
5585,all_zeros,ID_ff3483914e,0,0.020343062
5586,ID_8ed9269cd.dcm,ID_ff352a4fc7,1,0.015267479
5587,ID_c27dd2eb2.dcm,ID_ff352a4fc7,1,0.015276104
5588,ID_3f5acd7ed.dcm,ID_ff352a4fc7,1,0.00659741
5589,ID_2f6f55c5f.dcm,ID_ff352a4fc7,1,0.0050193146
5590,ID_6c1211ac5.dcm,ID_ff352a4fc7,1,0.003979259
5591,ID_0c0a7b9dc.dcm,ID_ff352a4fc7,1,0.0030069044
5592,ID_0298b9864.dcm,ID_ff352a4fc7,1,0.0027944425
5593,ID_d40592f07.dcm,ID_ff352a4fc7,1,0.0040154886
5594,ID_b21080e88.dcm,ID_ff352a4fc7,1,0.0052225497
5595,ID_5c21d710f.dcm,ID_ff352a4fc7,1,0.0069722603
5596,ID_7d4a8ec1c.dcm,ID_ff352a4fc7,1,0.012524748
5597,ID_0449d114e.dcm,ID_ff352a4fc7,1,0.03912266
5598,ID_5753e53a3.dcm,ID_ff352a4fc7,1,0.06957453
5599,ID_9599db5e6.dcm,ID_ff352a4fc7,1,0.0447606
5600,ID_d82889ee5.dcm,ID_ff352a4fc7,1,0.01996538
5601,ID_e8a61bf85.dcm,ID_ff352a4fc7,1,0.025687568
5602,ID_d8d7540ce.dcm,ID_ff352a4fc7,1,0.09337184
5603,ID_35f407d0a.dcm,ID_ff352a4fc7,1,0.082760006
5604,ID_b128ed858.dcm,ID_ff352a4fc7,1,0.053335216
5605,ID_97860fee4.dcm,ID_ff352a4fc7,1,0.027107975
5606,ID_8561ec2cd.dcm,ID_ff352a4fc7,1,0.016985634
5607,ID_9767f2d4b.dcm,ID_ff352a4fc7,1,0.0129385255
5608,ID_da8468b5a.dcm,ID_ff352a4fc7,1,0.010085331
5609,ID_6f825ac15.dcm,ID_ff352a4fc7,1,0.011132656
5610,ID_ba46a6caa.dcm,ID_ff352a4fc7,1,0.005577742
5611,ID_1901368fe.dcm,ID_ff352a4fc7,1,0.0035133164
5612,ID_e043c4a49.dcm,ID_ff352a4fc7,1,0.0032298698
5613,ID_abf86786c.dcm,ID_ff352a4fc7,1,0.0025376715
5614,ID_9ab6c1d43.dcm,ID_ff352a4fc7,1,0.0030420811
5615,ID_ce267f0d5.dcm,ID_ff352a4fc7,1,0.004033203
5616,ID_68bcad1b7.dcm,ID_ff352a4fc7,1,0.005441451
5617,ID_3d5ed4d22.dcm,ID_ff352a4fc7,1,0.0034338434
5618,all_zeros,ID_ff352a4fc7,1,0.015267479
5619,all_zeros,ID_ff352a4fc7,1,0.015267479
5620,all_zeros,ID_ff352a4fc7,1,0.015267479
5621,all_zeros,ID_ff352a4fc7,1,0.015267479
5622,all_zeros,ID_ff352a4fc7,1,0.015267479
5623,all_zeros,ID_ff352a4fc7,1,0.015267479
5624,all_zeros,ID_ff352a4fc7,1,0.015267479
5625,all_zeros,ID_ff352a4fc7,1,0.015267479
5626,all_zeros,ID_ff352a4fc7,1,0.015267479
5627,all_zeros,ID_ff352a4fc7,1,0.015267479
5628,all_zeros,ID_ff352a4fc7,1,0.015267479
5629,all_zeros,ID_ff352a4fc7,1,0.015267479
5630,all_zeros,ID_ff352a4fc7,1,0.015267479
5631,all_zeros,ID_ff352a4fc7,1,0.015267479
5632,all_zeros,ID_ff352a4fc7,1,0.015267479
5633,all_zeros,ID_ff352a4fc7,1,0.015267479
5634,all_zeros,ID_ff352a4fc7,1,0.015267479
5635,all_zeros,ID_ff352a4fc7,1,0.015267479
5636,all_zeros,ID_ff352a4fc7,1,0.015267479
5637,all_zeros,ID_ff352a4fc7,1,0.015267479
5638,all_zeros,ID_ff352a4fc7,1,0.015267479
5639,all_zeros,ID_ff352a4fc7,1,0.015267479
5640,all_zeros,ID_ff352a4fc7,1,0.015267479
5641,all_zeros,ID_ff352a4fc7,1,0.015267479
5642,all_zeros,ID_ff352a4fc7,1,0.015267478
5643,ID_7b4104f73.dcm,ID_ff37b81919,0,0.0057686153
5644,ID_21b75a3d3.dcm,ID_ff37b81919,0,0.004255128
5645,ID_7b3119f6c.dcm,ID_ff37b81919,0,0.0052560964
5646,ID_54fa511b1.dcm,ID_ff37b81919,0,0.0071755247
5647,ID_b46e67161.dcm,ID_ff37b81919,0,0.019471025
5648,ID_294a9ee61.dcm,ID_ff37b81919,0,0.02466868
5649,ID_67757462e.dcm,ID_ff37b81919,0,0.01786192
5650,ID_fdba6a03a.dcm,ID_ff37b81919,0,0.011691154
5651,ID_237dce5a1.dcm,ID_ff37b81919,0,0.012411708
5652,ID_76b576458.dcm,ID_ff37b81919,0,0.011114318
5653,ID_80e997fd6.dcm,ID_ff37b81919,0,0.014120644
5654,ID_69c590cf5.dcm,ID_ff37b81919,0,0.018180711
5655,ID_ac258b390.dcm,ID_ff37b81919,0,0.017988136
5656,ID_3794c4698.dcm,ID_ff37b81919,0,0.020848392
5657,ID_4a725b434.dcm,ID_ff37b81919,0,0.023716731
5658,ID_e52d3cfbb.dcm,ID_ff37b81919,0,0.022862168
5659,ID_0303e1176.dcm,ID_ff37b81919,0,0.020507514
5660,ID_3eb5e6535.dcm,ID_ff37b81919,0,0.025528114
5661,ID_168974c89.dcm,ID_ff37b81919,0,0.0077436287
5662,ID_ff1cc4802.dcm,ID_ff37b81919,0,0.007150707
5663,ID_11414ea8e.dcm,ID_ff37b81919,0,0.014652356
5664,ID_e1c469a84.dcm,ID_ff37b81919,0,0.018828224
5665,ID_fd38c1a23.dcm,ID_ff37b81919,0,0.010143334
5666,ID_6feb5cb07.dcm,ID_ff37b81919,0,0.022099702
5667,ID_d389c0d64.dcm,ID_ff37b81919,0,0.017374963
5668,ID_a08afd57c.dcm,ID_ff37b81919,0,0.012045106
5669,ID_ddf98e514.dcm,ID_ff37b81919,0,0.013926315
5670,ID_7e2b5437d.dcm,ID_ff37b81919,0,0.015135819
5671,ID_e56bba7ab.dcm,ID_ff37b81919,0,0.011200352
5672,ID_d53f9e164.dcm,ID_ff37b81919,0,0.0075432174
5673,ID_2440a2795.dcm,ID_ff37b81919,0,0.008171593
5674,ID_fc43ec1db.dcm,ID_ff37b81919,0,0.0057233693
5675,ID_17efc0ab6.dcm,ID_ff37b81919,0,0.005418794
5676,all_zeros,ID_ff37b81919,0,0.022475662
5677,all_zeros,ID_ff37b81919,0,0.022475662
5678,all_zeros,ID_ff37b81919,0,0.022475662
5679,all_zeros,ID_ff37b81919,0,0.022475662
5680,all_zeros,ID_ff37b81919,0,0.022475662
5681,all_zeros,ID_ff37b81919,0,0.022475662
5682,all_zeros,ID_ff37b81919,0,0.022475662
5683,all_zeros,ID_ff37b81919,0,0.022475662
5684,all_zeros,ID_ff37b81919,0,0.022475662
5685,all_zeros,ID_ff37b81919,0,0.022475662
5686,all_zeros,ID_ff37b81919,0,0.022475662
5687,all_zeros,ID_ff37b81919,0,0.022475662
5688,all_zeros,ID_ff37b81919,0,0.022475662
5689,all_zeros,ID_ff37b81919,0,0.022475662
5690,all_zeros,ID_ff37b81919,0,0.022475662
5691,all_zeros,ID_ff37b81919,0,0.022475662
5692,all_zeros,ID_ff37b81919,0,0.022475662
5693,all_zeros,ID_ff37b81919,0,0.022475662
5694,all_zeros,ID_ff37b81919,0,0.022475662
5695,all_zeros,ID_ff37b81919,0,0.022475662
5696,all_zeros,ID_ff37b81919,0,0.022475662
5697,all_zeros,ID_ff37b81919,0,0.022475662
5698,all_zeros,ID_ff37b81919,0,0.022475662
5699,all_zeros,ID_ff37b81919,0,0.022475662
5700,ID_e5fd17247.dcm,ID_ff3812950a,0,0.018577782
5701,ID_b49ff3712.dcm,ID_ff3812950a,0,0.010024745
5702,ID_d0a72ac72.dcm,ID_ff3812950a,0,0.00616224
5703,ID_84007427f.dcm,ID_ff3812950a,0,0.003685751
5704,ID_324d29d9d.dcm,ID_ff3812950a,0,0.00392042
5705,ID_e114532cd.dcm,ID_ff3812950a,0,0.005061713
5706,ID_8d6d7ca7b.dcm,ID_ff3812950a,0,0.007989475
5707,ID_3fd86d121.dcm,ID_ff3812950a,0,0.00966212
5708,ID_4b9287585.dcm,ID_ff3812950a,0,0.01443222
5709,ID_9d4c97dd8.dcm,ID_ff3812950a,0,0.01720518
5710,ID_3e712127b.dcm,ID_ff3812950a,0,0.01575177
5711,ID_973c970f0.dcm,ID_ff3812950a,0,0.016161993
5712,ID_81c6bf86a.dcm,ID_ff3812950a,0,0.025195902
5713,ID_5d4344082.dcm,ID_ff3812950a,0,0.028156323
5714,ID_0ff62cc7c.dcm,ID_ff3812950a,0,0.033583183
5715,ID_ce8bbc97a.dcm,ID_ff3812950a,0,0.03791257
5716,ID_e0d5d877c.dcm,ID_ff3812950a,0,0.038634058
5717,ID_abda1152a.dcm,ID_ff3812950a,0,0.029452495
5718,ID_8f7b331f8.dcm,ID_ff3812950a,0,0.019544818
5719,ID_b0378bae8.dcm,ID_ff3812950a,0,0.019274386
5720,ID_c90b3e2a4.dcm,ID_ff3812950a,0,0.021242198
5721,ID_42c3fdade.dcm,ID_ff3812950a,0,0.01815422
5722,ID_3facb0ac5.dcm,ID_ff3812950a,0,0.022456959
5723,ID_8b051aa59.dcm,ID_ff3812950a,0,0.014147773
5724,ID_5b85b3350.dcm,ID_ff3812950a,0,0.0077046114
5725,ID_fe6775cac.dcm,ID_ff3812950a,0,0.0053304285
5726,ID_273b8fd43.dcm,ID_ff3812950a,0,0.008045176
5727,ID_332443f0e.dcm,ID_ff3812950a,0,0.0056620636
5728,ID_43775691e.dcm,ID_ff3812950a,0,0.00911929
5729,ID_4ed8d870f.dcm,ID_ff3812950a,0,0.007976119
5730,ID_2c98cb9c4.dcm,ID_ff3812950a,0,0.012378495
5731,ID_abe38c7e4.dcm,ID_ff3812950a,0,0.015475942
5732,all_zeros,ID_ff3812950a,0,0.019676708
5733,all_zeros,ID_ff3812950a,0,0.019676708
5734,all_zeros,ID_ff3812950a,0,0.019676708
5735,all_zeros,ID_ff3812950a,0,0.019676708
5736,all_zeros,ID_ff3812950a,0,0.019676708
5737,all_zeros,ID_ff3812950a,0,0.019676708
5738,all_zeros,ID_ff3812950a,0,0.019676708
5739,all_zeros,ID_ff3812950a,0,0.019676708
5740,all_zeros,ID_ff3812950a,0,0.019676708
5741,all_zeros,ID_ff3812950a,0,0.019676708
5742,all_zeros,ID_ff3812950a,0,0.019676708
5743,all_zeros,ID_ff3812950a,0,0.019676708
5744,all_zeros,ID_ff3812950a,0,0.019676708
5745,all_zeros,ID_ff3812950a,0,0.019676708
5746,all_zeros,ID_ff3812950a,0,0.019676708
5747,all_zeros,ID_ff3812950a,0,0.019676708
5748,all_zeros,ID_ff3812950a,0,0.019676708
5749,all_zeros,ID_ff3812950a,0,0.019676708
5750,all_zeros,ID_ff3812950a,0,0.019676708
5751,all_zeros,ID_ff3812950a,0,0.019676708
5752,all_zeros,ID_ff3812950a,0,0.019676708
5753,all_zeros,ID_ff3812950a,0,0.019676708
5754,all_zeros,ID_ff3812950a,0,0.019676708
5755,all_zeros,ID_ff3812950a,0,0.019676708
5756,all_zeros,ID_ff3812950a,0,0.01967671
5757,ID_cb9676c1c.dcm,ID_ff4124c331,0,0.024327625
5758,ID_7d94a06db.dcm,ID_ff4124c331,0,0.021121822
5759,ID_4c5f44582.dcm,ID_ff4124c331,0,0.013856245
5760,ID_5c8453c28.dcm,ID_ff4124c331,0,0.011719844
5761,ID_98adafa82.dcm,ID_ff4124c331,0,0.012294028
5762,ID_2a15611f9.dcm,ID_ff4124c331,0,0.013214684
5763,ID_42a64e0e5.dcm,ID_ff4124c331,0,0.010083785
5764,ID_2ddb62758.dcm,ID_ff4124c331,0,0.0127977
5765,ID_73f5a449b.dcm,ID_ff4124c331,0,0.009981317
5766,ID_656af5568.dcm,ID_ff4124c331,0,0.009302181
5767,ID_86e274c67.dcm,ID_ff4124c331,0,0.014745732
5768,ID_e34179fe4.dcm,ID_ff4124c331,0,0.015494272
5769,ID_1e1f98fbc.dcm,ID_ff4124c331,0,0.016220344
5770,ID_f302e5366.dcm,ID_ff4124c331,0,0.019261427
5771,ID_4d4cefa68.dcm,ID_ff4124c331,0,0.020844145
5772,ID_280a5c1c0.dcm,ID_ff4124c331,0,0.019151617
5773,ID_5da644ec3.dcm,ID_ff4124c331,0,0.023667544
5774,ID_8186f7328.dcm,ID_ff4124c331,0,0.023650255
5775,ID_d3fed7d10.dcm,ID_ff4124c331,0,0.027165545
5776,ID_a5ec30fc6.dcm,ID_ff4124c331,0,0.022522498
5777,ID_e5fd5a036.dcm,ID_ff4124c331,0,0.021780623
5778,ID_475d65c97.dcm,ID_ff4124c331,0,0.01710282
5779,ID_5192a4254.dcm,ID_ff4124c331,0,0.03101129
5780,ID_be9ed4e02.dcm,ID_ff4124c331,0,0.027040016
5781,ID_99b46adbd.dcm,ID_ff4124c331,0,0.02227961
5782,ID_b2e0fc7d3.dcm,ID_ff4124c331,0,0.013518115
5783,ID_ca7767b7a.dcm,ID_ff4124c331,0,0.010337505
5784,ID_893485805.dcm,ID_ff4124c331,0,0.0057495027
5785,ID_8a2c806fe.dcm,ID_ff4124c331,0,0.012836122
5786,ID_a91c826a8.dcm,ID_ff4124c331,0,0.011272522
5787,ID_9bc2f4313.dcm,ID_ff4124c331,0,0.010863344
5788,ID_85b64df6e.dcm,ID_ff4124c331,0,0.008882102
5789,ID_90a98b5bf.dcm,ID_ff4124c331,0,0.011136735
5790,ID_6945dfe6e.dcm,ID_ff4124c331,0,0.0092977835
5791,ID_ea3e13fe6.dcm,ID_ff4124c331,0,0.015824633
5792,ID_790314ce5.dcm,ID_ff4124c331,0,0.0117322
5793,ID_bc0867572.dcm,ID_ff4124c331,0,0.014446713
5794,ID_4bcac739f.dcm,ID_ff4124c331,0,0.012339123
5795,all_zeros,ID_ff4124c331,0,0.020585613
5796,all_zeros,ID_ff4124c331,0,0.020585613
5797,all_zeros,ID_ff4124c331,0,0.020585613
5798,all_zeros,ID_ff4124c331,0,0.020585613
5799,all_zeros,ID_ff4124c331,0,0.020585613
5800,all_zeros,ID_ff4124c331,0,0.020585613
5801,all_zeros,ID_ff4124c331,0,0.020585613
5802,all_zeros,ID_ff4124c331,0,0.020585613
5803,all_zeros,ID_ff4124c331,0,0.020585613
5804,all_zeros,ID_ff4124c331,0,0.020585613
5805,all_zeros,ID_ff4124c331,0,0.020585613
5806,all_zeros,ID_ff4124c331,0,0.020585613
5807,all_zeros,ID_ff4124c331,0,0.020585613
5808,all_zeros,ID_ff4124c331,0,0.020585613
5809,all_zeros,ID_ff4124c331,0,0.020585613
5810,all_zeros,ID_ff4124c331,0,0.020585613
5811,all_zeros,ID_ff4124c331,0,0.020585613
5812,all_zeros,ID_ff4124c331,0,0.020585613
5813,all_zeros,ID_ff4124c331,0,0.020585613
5814,ID_5c1ac8941.dcm,ID_ff445c2820,0,0.024285229
5815,ID_d38957511.dcm,ID_ff445c2820,0,0.02299125
5816,ID_32f36e32f.dcm,ID_ff445c2820,0,0.016240219
5817,ID_246696b37.dcm,ID_ff445c2820,0,0.01403647
5818,ID_676939992.dcm,ID_ff445c2820,0,0.010316671
5819,ID_39a8dfe66.dcm,ID_ff445c2820,0,0.010745112
5820,ID_d26df0df4.dcm,ID_ff445c2820,0,0.010941244
5821,ID_5bea306fa.dcm,ID_ff445c2820,0,0.009172353
5822,ID_411176a6f.dcm,ID_ff445c2820,0,0.008134097
5823,ID_be95d7119.dcm,ID_ff445c2820,0,0.007416101
5824,ID_f3bf28d36.dcm,ID_ff445c2820,0,0.006826565
5825,ID_bcaccfed5.dcm,ID_ff445c2820,0,0.008833442
5826,ID_cfd68fc56.dcm,ID_ff445c2820,0,0.012499709
5827,ID_03c4ab150.dcm,ID_ff445c2820,0,0.012616972
5828,ID_5d89b9326.dcm,ID_ff445c2820,0,0.013799342
5829,ID_b24769563.dcm,ID_ff445c2820,0,0.01787193
5830,ID_84921e929.dcm,ID_ff445c2820,0,0.023954796
5831,ID_0d95a3af6.dcm,ID_ff445c2820,0,0.021328129
5832,ID_d6c83cc9e.dcm,ID_ff445c2820,0,0.03476214
5833,ID_b1e65db97.dcm,ID_ff445c2820,0,0.050387762
5834,ID_65c25d190.dcm,ID_ff445c2820,0,0.038233638
5835,ID_e2994fdbb.dcm,ID_ff445c2820,0,0.030770924
5836,ID_eb6fabfeb.dcm,ID_ff445c2820,0,0.054593395
5837,ID_cf627a708.dcm,ID_ff445c2820,0,0.017416794
5838,ID_b46f306a3.dcm,ID_ff445c2820,0,0.022091689
5839,ID_f74e7833a.dcm,ID_ff445c2820,0,0.012987447
5840,ID_c86836cb3.dcm,ID_ff445c2820,0,0.015489335
5841,ID_36a1693c8.dcm,ID_ff445c2820,0,0.024995396
5842,ID_2bfc5f03d.dcm,ID_ff445c2820,0,0.020238217
5843,ID_6a77bc5f5.dcm,ID_ff445c2820,0,0.01162912
5844,ID_9ee410323.dcm,ID_ff445c2820,0,0.008380984
5845,ID_53b978d94.dcm,ID_ff445c2820,0,0.0058056284
5846,ID_254faf087.dcm,ID_ff445c2820,0,0.006132217
5847,ID_a5968029d.dcm,ID_ff445c2820,0,0.0040512895
5848,ID_4cc2c98f3.dcm,ID_ff445c2820,0,0.0054638684
5849,ID_7a6330387.dcm,ID_ff445c2820,0,0.007741188
5850,ID_cdb03d009.dcm,ID_ff445c2820,0,0.0124048265
5851,ID_9788cce31.dcm,ID_ff445c2820,0,0.01164365
5852,ID_717a05a05.dcm,ID_ff445c2820,0,0.0063536274
5853,ID_e9ea4b2ac.dcm,ID_ff445c2820,0,0.00880116
5854,all_zeros,ID_ff445c2820,0,0.019859772
5855,all_zeros,ID_ff445c2820,0,0.019859772
5856,all_zeros,ID_ff445c2820,0,0.019859772
5857,all_zeros,ID_ff445c2820,0,0.019859772
5858,all_zeros,ID_ff445c2820,0,0.019859772
5859,all_zeros,ID_ff445c2820,0,0.019859772
5860,all_zeros,ID_ff445c2820,0,0.019859772
5861,all_zeros,ID_ff445c2820,0,0.019859772
5862,all_zeros,ID_ff445c2820,0,0.019859772
5863,all_zeros,ID_ff445c2820,0,0.019859772
5864,all_zeros,ID_ff445c2820,0,0.019859772
5865,all_zeros,ID_ff445c2820,0,0.019859772
5866,all_zeros,ID_ff445c2820,0,0.019859772
5867,all_zeros,ID_ff445c2820,0,0.019859772
5868,all_zeros,ID_ff445c2820,0,0.019859772
5869,all_zeros,ID_ff445c2820,0,0.019859772
5870,all_zeros,ID_ff445c2820,0,0.019859772
5871,ID_5e6c93281.dcm,ID_ff4c27b12f,0,0.0112845125
5872,ID_1f52d4f1b.dcm,ID_ff4c27b12f,0,0.0065714433
5873,ID_c3981947f.dcm,ID_ff4c27b12f,0,0.0062877024
5874,ID_e5ac537b1.dcm,ID_ff4c27b12f,0,0.008061473
5875,ID_526155e4d.dcm,ID_ff4c27b12f,0,0.012419964
5876,ID_1f2507f74.dcm,ID_ff4c27b12f,0,0.012539218
5877,ID_271715f70.dcm,ID_ff4c27b12f,0,0.012992569
5878,ID_88acfda5b.dcm,ID_ff4c27b12f,0,0.017204965
5879,ID_ce77b97f9.dcm,ID_ff4c27b12f,0,0.016485292
5880,ID_9dc8c10d0.dcm,ID_ff4c27b12f,0,0.017701058
5881,ID_7a7bbf629.dcm,ID_ff4c27b12f,0,0.02718336
5882,ID_a3d4c3c15.dcm,ID_ff4c27b12f,0,0.03032398
5883,ID_68085d298.dcm,ID_ff4c27b12f,0,0.035960738
5884,ID_7587996cb.dcm,ID_ff4c27b12f,0,0.023903841
5885,ID_2c4ec423a.dcm,ID_ff4c27b12f,0,0.026164921
5886,ID_bfe3c10da.dcm,ID_ff4c27b12f,0,0.019684218
5887,ID_72b3d0108.dcm,ID_ff4c27b12f,0,0.023306997
5888,ID_f948a0c2c.dcm,ID_ff4c27b12f,0,0.03788627
5889,ID_e8c7ef848.dcm,ID_ff4c27b12f,0,0.036230046
5890,ID_5a66895df.dcm,ID_ff4c27b12f,0,0.027560107
5891,ID_e3ef38a1e.dcm,ID_ff4c27b12f,0,0.026638582
5892,ID_06d4acd76.dcm,ID_ff4c27b12f,0,0.033495594
5893,ID_4cdec5eff.dcm,ID_ff4c27b12f,0,0.025615117
5894,ID_f187c6079.dcm,ID_ff4c27b12f,0,0.024617173
5895,ID_3e9b314dc.dcm,ID_ff4c27b12f,0,0.024374865
5896,ID_4ca2f0e71.dcm,ID_ff4c27b12f,0,0.024007563
5897,ID_6e29a253f.dcm,ID_ff4c27b12f,0,0.01699573
5898,ID_083664f57.dcm,ID_ff4c27b12f,0,0.011765598
5899,ID_d4f9cebc2.dcm,ID_ff4c27b12f,0,0.020873437
5900,ID_3ecb778c3.dcm,ID_ff4c27b12f,0,0.020403087
5901,ID_63cd9e2d6.dcm,ID_ff4c27b12f,0,0.011027826
5902,ID_5b2edd550.dcm,ID_ff4c27b12f,0,0.007050063
5903,ID_e6f170d5d.dcm,ID_ff4c27b12f,0,0.006245636
5904,ID_a9b483a0e.dcm,ID_ff4c27b12f,0,0.008013376
5905,ID_2bcff4adb.dcm,ID_ff4c27b12f,0,0.008751826
5906,ID_c065d1261.dcm,ID_ff4c27b12f,0,0.0071573835
5907,all_zeros,ID_ff4c27b12f,0,0.014914976
5908,all_zeros,ID_ff4c27b12f,0,0.014914976
5909,all_zeros,ID_ff4c27b12f,0,0.014914976
5910,all_zeros,ID_ff4c27b12f,0,0.014914976
5911,all_zeros,ID_ff4c27b12f,0,0.014914976
5912,all_zeros,ID_ff4c27b12f,0,0.014914976
5913,all_zeros,ID_ff4c27b12f,0,0.014914976
5914,all_zeros,ID_ff4c27b12f,0,0.014914976
5915,all_zeros,ID_ff4c27b12f,0,0.014914976
5916,all_zeros,ID_ff4c27b12f,0,0.014914976
5917,all_zeros,ID_ff4c27b12f,0,0.014914976
5918,all_zeros,ID_ff4c27b12f,0,0.014914976
5919,all_zeros,ID_ff4c27b12f,0,0.014914976
5920,all_zeros,ID_ff4c27b12f,0,0.014914976
5921,all_zeros,ID_ff4c27b12f,0,0.014914976
5922,all_zeros,ID_ff4c27b12f,0,0.014914976
5923,all_zeros,ID_ff4c27b12f,0,0.014914976
5924,all_zeros,ID_ff4c27b12f,0,0.014914976
5925,all_zeros,ID_ff4c27b12f,0,0.014914976
5926,all_zeros,ID_ff4c27b12f,0,0.014914976
5927,all_zeros,ID_ff4c27b12f,0,0.0149149755
5928,ID_04b623447.dcm,ID_ff4ca75cad,0,0.005834796
5929,ID_ca3623d6e.dcm,ID_ff4ca75cad,0,0.004585716
5930,ID_f23bf0a70.dcm,ID_ff4ca75cad,0,0.0063637355
5931,ID_66e64eea2.dcm,ID_ff4ca75cad,0,0.0071057645
5932,ID_5f38466d2.dcm,ID_ff4ca75cad,0,0.008119502
5933,ID_aec78719e.dcm,ID_ff4ca75cad,0,0.012221946
5934,ID_fd1342dd7.dcm,ID_ff4ca75cad,0,0.0122995805
5935,ID_04e2357fa.dcm,ID_ff4ca75cad,0,0.014565743
5936,ID_005934b97.dcm,ID_ff4ca75cad,0,0.023207927
5937,ID_ef095d782.dcm,ID_ff4ca75cad,0,0.01726272
5938,ID_b5be98ee1.dcm,ID_ff4ca75cad,0,0.017294675
5939,ID_904c6f610.dcm,ID_ff4ca75cad,0,0.026888773
5940,ID_969f5ed35.dcm,ID_ff4ca75cad,0,0.026977643
5941,ID_3c7667478.dcm,ID_ff4ca75cad,0,0.023534147
