,instance_name,bag_name,bag_cnn_probability,cnn_prediction
4911,ID_2dfe7399b.dcm,ID_ff148642d0,0.0038565944,0.018499779
4912,ID_6c3a7fef0.dcm,ID_ff148642d0,0.0038565944,0.017712807
4913,ID_c744cba09.dcm,ID_ff148642d0,0.0038565944,0.021066513
4914,ID_2784eb534.dcm,ID_ff148642d0,0.0038565944,0.025260257
4915,ID_9dcace86d.dcm,ID_ff148642d0,0.0038565944,0.030387828
4916,ID_5f13a71de.dcm,ID_ff148642d0,0.0038565944,0.045634244
4917,ID_267ade84a.dcm,ID_ff148642d0,0.0038565944,0.03893829
4918,ID_0c6697ee0.dcm,ID_ff148642d0,0.0038565944,0.035160698
4919,ID_89399ac98.dcm,ID_ff148642d0,0.0038565944,0.032328498
4920,ID_05309a87f.dcm,ID_ff148642d0,0.0038565944,0.026209196
4921,ID_160a0b7df.dcm,ID_ff148642d0,0.0038565944,0.020228324
4922,ID_930af0919.dcm,ID_ff148642d0,0.0038565944,0.017088968
4923,ID_98512d85a.dcm,ID_ff148642d0,0.0038565944,0.023858218
4924,ID_3fa33ef37.dcm,ID_ff148642d0,0.0038565944,0.02556816
4925,ID_5adc27917.dcm,ID_ff148642d0,0.0038565944,0.021373482
4926,ID_ab223bba5.dcm,ID_ff148642d0,0.0038565944,0.024330948
4927,ID_a7c2ad21f.dcm,ID_ff148642d0,0.0038565944,0.020613417
4928,ID_fbe436f97.dcm,ID_ff148642d0,0.0038565944,0.023882769
4929,ID_1837b0602.dcm,ID_ff148642d0,0.0038565944,0.013031524
4930,ID_d3f943541.dcm,ID_ff148642d0,0.0038565944,0.01298261
4931,ID_e134f9629.dcm,ID_ff148642d0,0.0038565944,0.017282818
4932,ID_289e89cc0.dcm,ID_ff148642d0,0.0038565944,0.025338762
4933,ID_06f3bda56.dcm,ID_ff148642d0,0.0038565944,0.017790413
4934,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4935,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4936,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4937,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4938,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4939,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4940,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4941,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4942,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4943,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4944,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4945,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4946,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4947,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4948,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4949,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4950,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4951,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4952,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4953,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4954,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4955,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4956,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4957,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4958,all_zeros,ID_ff148642d0,0.0038565944,0.011017746
4959,ID_0fcd19986.dcm,ID_ff18628901,0.9994639,0.009721757
4960,ID_cfc0628f5.dcm,ID_ff18628901,0.9994639,0.0065242546
4961,ID_4733603ae.dcm,ID_ff18628901,0.9994639,0.008652328
4962,ID_e36a88bda.dcm,ID_ff18628901,0.9994639,0.011212793
4963,ID_3708ff4d4.dcm,ID_ff18628901,0.9994639,0.020124542
4964,ID_2f9b7ff86.dcm,ID_ff18628901,0.9994639,0.05062824
4965,ID_9eaa8246d.dcm,ID_ff18628901,0.9994639,0.027348371
4966,ID_320e3fcda.dcm,ID_ff18628901,0.9994639,0.026238218
4967,ID_5baf75c8e.dcm,ID_ff18628901,0.9994639,0.023140429
4968,ID_8fc05a998.dcm,ID_ff18628901,0.9994639,0.031250827
4969,ID_d0987abed.dcm,ID_ff18628901,0.9994639,0.03189072
4970,ID_b8695feaf.dcm,ID_ff18628901,0.9994639,0.012394348
4971,ID_796979733.dcm,ID_ff18628901,0.9994639,0.02342314
4972,ID_5f2d38821.dcm,ID_ff18628901,0.9994639,0.02825333
4973,ID_6194fb3e4.dcm,ID_ff18628901,0.9994639,0.019275365
4974,ID_a64c2d659.dcm,ID_ff18628901,0.9994639,0.015271619
4975,ID_39edb447e.dcm,ID_ff18628901,0.9994639,0.015556854
4976,ID_e6d99a8a7.dcm,ID_ff18628901,0.9994639,0.022599647
4977,ID_17d5e7c1c.dcm,ID_ff18628901,0.9994639,0.02621669
4978,ID_aef36c396.dcm,ID_ff18628901,0.9994639,0.035923734
4979,ID_aae59501f.dcm,ID_ff18628901,0.9994639,0.03875441
4980,ID_4efb4afef.dcm,ID_ff18628901,0.9994639,0.016338492
4981,ID_5e050b17a.dcm,ID_ff18628901,0.9994639,0.03339164
4982,ID_1d2823d3d.dcm,ID_ff18628901,0.9994639,0.016781837
4983,ID_e9bef052a.dcm,ID_ff18628901,0.9994639,0.019920718
4984,ID_12d552388.dcm,ID_ff18628901,0.9994639,0.011260458
4985,ID_44e98430c.dcm,ID_ff18628901,0.9994639,0.008231648
4986,ID_cac7cd79e.dcm,ID_ff18628901,0.9994639,0.011019221
4987,ID_2523db3a7.dcm,ID_ff18628901,0.9994639,0.012633776
4988,ID_8d21ac600.dcm,ID_ff18628901,0.9994639,0.014008518
4989,ID_4c2a7bb34.dcm,ID_ff18628901,0.9994639,0.012845487
4990,ID_cf118b0fe.dcm,ID_ff18628901,0.9994639,0.010160404
4991,ID_4b0a23599.dcm,ID_ff18628901,0.9994639,0.008755831
4992,ID_fce5da81d.dcm,ID_ff18628901,0.9994639,0.013502445
4993,all_zeros,ID_ff18628901,0.9994639,0.014206427
4994,all_zeros,ID_ff18628901,0.9994639,0.014206427
4995,all_zeros,ID_ff18628901,0.9994639,0.014206427
4996,all_zeros,ID_ff18628901,0.9994639,0.014206427
4997,all_zeros,ID_ff18628901,0.9994639,0.014206427
4998,all_zeros,ID_ff18628901,0.9994639,0.014206427
4999,all_zeros,ID_ff18628901,0.9994639,0.014206427
5000,all_zeros,ID_ff18628901,0.9994639,0.014206427
5001,all_zeros,ID_ff18628901,0.9994639,0.014206427
5002,all_zeros,ID_ff18628901,0.9994639,0.014206427
5003,all_zeros,ID_ff18628901,0.9994639,0.014206427
5004,all_zeros,ID_ff18628901,0.9994639,0.014206427
5005,all_zeros,ID_ff18628901,0.9994639,0.014206427
5006,all_zeros,ID_ff18628901,0.9994639,0.014206427
5007,all_zeros,ID_ff18628901,0.9994639,0.014206427
5008,all_zeros,ID_ff18628901,0.9994639,0.014206427
5009,all_zeros,ID_ff18628901,0.9994639,0.014206427
5010,all_zeros,ID_ff18628901,0.9994639,0.014206427
5011,all_zeros,ID_ff18628901,0.9994639,0.014206427
5012,all_zeros,ID_ff18628901,0.9994639,0.014206427
5013,all_zeros,ID_ff18628901,0.9994639,0.014206427
5014,all_zeros,ID_ff18628901,0.9994639,0.014206427
5015,all_zeros,ID_ff18628901,0.9994639,0.014206427
5016,ID_0d6896801.dcm,ID_ff1d365319,0.57479846,0.013003579
5017,ID_5d7ee9488.dcm,ID_ff1d365319,0.57479846,0.010646707
5018,ID_49897c801.dcm,ID_ff1d365319,0.57479846,0.008785404
5019,ID_0373d5dec.dcm,ID_ff1d365319,0.57479846,0.014152192
5020,ID_50562a645.dcm,ID_ff1d365319,0.57479846,0.014921301
5021,ID_65ddbae4d.dcm,ID_ff1d365319,0.57479846,0.02205549
5022,ID_dccd03064.dcm,ID_ff1d365319,0.57479846,0.028722182
5023,ID_fc152a672.dcm,ID_ff1d365319,0.57479846,0.026771834
5024,ID_18b7ebf16.dcm,ID_ff1d365319,0.57479846,0.020213893
5025,ID_6fa31bd50.dcm,ID_ff1d365319,0.57479846,0.018606732
5026,ID_0c94e39ce.dcm,ID_ff1d365319,0.57479846,0.01910577
5027,ID_6c97ab8a2.dcm,ID_ff1d365319,0.57479846,0.0235824
5028,ID_cc128d95c.dcm,ID_ff1d365319,0.57479846,0.013808578
5029,ID_459075788.dcm,ID_ff1d365319,0.57479846,0.017995648
5030,ID_8529a3e2a.dcm,ID_ff1d365319,0.57479846,0.010572471
5031,ID_13e1effed.dcm,ID_ff1d365319,0.57479846,0.011101345
5032,ID_86bd74189.dcm,ID_ff1d365319,0.57479846,0.016638845
5033,ID_65179a671.dcm,ID_ff1d365319,0.57479846,0.010008828
5034,ID_a8515f996.dcm,ID_ff1d365319,0.57479846,0.0099065965
5035,ID_4c993ed15.dcm,ID_ff1d365319,0.57479846,0.017950771
5036,ID_79b2a3913.dcm,ID_ff1d365319,0.57479846,0.008938766
5037,ID_d5410670d.dcm,ID_ff1d365319,0.57479846,0.010419697
5038,ID_537d34d83.dcm,ID_ff1d365319,0.57479846,0.01888029
5039,ID_7e4f4e5c6.dcm,ID_ff1d365319,0.57479846,0.025418459
5040,ID_9f4839bb8.dcm,ID_ff1d365319,0.57479846,0.02797996
5041,ID_ad7d8892c.dcm,ID_ff1d365319,0.57479846,0.01870355
5042,ID_8a944488d.dcm,ID_ff1d365319,0.57479846,0.019266078
5043,ID_0076a07fc.dcm,ID_ff1d365319,0.57479846,0.02195251
5044,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5045,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5046,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5047,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5048,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5049,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5050,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5051,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5052,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5053,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5054,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5055,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5056,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5057,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5058,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5059,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5060,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5061,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5062,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5063,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5064,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5065,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5066,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5067,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5068,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5069,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5070,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5071,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5072,all_zeros,ID_ff1d365319,0.57479846,0.017927244
5073,ID_1edc05c7d.dcm,ID_ff2468a850,0.97151256,0.012914702
5074,ID_052ced738.dcm,ID_ff2468a850,0.97151256,0.016179735
5075,ID_303c07a80.dcm,ID_ff2468a850,0.97151256,0.0194405
5076,ID_9c653cf5a.dcm,ID_ff2468a850,0.97151256,0.020110892
5077,ID_a98e95ac5.dcm,ID_ff2468a850,0.97151256,0.013114889
5078,ID_152782faa.dcm,ID_ff2468a850,0.97151256,0.009069449
5079,ID_ec0321a17.dcm,ID_ff2468a850,0.97151256,0.007550956
5080,ID_44a425645.dcm,ID_ff2468a850,0.97151256,0.0067783887
5081,ID_42c110dd6.dcm,ID_ff2468a850,0.97151256,0.0145229
5082,ID_304739359.dcm,ID_ff2468a850,0.97151256,0.021391492
5083,ID_25338f9d4.dcm,ID_ff2468a850,0.97151256,0.029450718
5084,ID_bf2089a16.dcm,ID_ff2468a850,0.97151256,0.02736652
5085,ID_a86946c02.dcm,ID_ff2468a850,0.97151256,0.028042335
5086,ID_c4756bfd8.dcm,ID_ff2468a850,0.97151256,0.03770217
5087,ID_a54bc779a.dcm,ID_ff2468a850,0.97151256,0.03086322
5088,ID_96d4f46a1.dcm,ID_ff2468a850,0.97151256,0.02264017
5089,ID_df12299ca.dcm,ID_ff2468a850,0.97151256,0.024697512
5090,ID_fdecf7ad9.dcm,ID_ff2468a850,0.97151256,0.02128685
5091,ID_9204c21ff.dcm,ID_ff2468a850,0.97151256,0.025156464
5092,ID_83a6c99ee.dcm,ID_ff2468a850,0.97151256,0.019304091
5093,ID_5c393a543.dcm,ID_ff2468a850,0.97151256,0.030944008
5094,ID_20813122d.dcm,ID_ff2468a850,0.97151256,0.034448013
5095,ID_498ce01bb.dcm,ID_ff2468a850,0.97151256,0.03176034
5096,ID_accb1049f.dcm,ID_ff2468a850,0.97151256,0.027632026
5097,ID_60192f3ed.dcm,ID_ff2468a850,0.97151256,0.023848273
5098,ID_e03bdd402.dcm,ID_ff2468a850,0.97151256,0.022490494
5099,ID_1221e3838.dcm,ID_ff2468a850,0.97151256,0.017414026
5100,ID_7112fadc4.dcm,ID_ff2468a850,0.97151256,0.006043845
5101,ID_0c3863150.dcm,ID_ff2468a850,0.97151256,0.005476717
5102,ID_5c5553320.dcm,ID_ff2468a850,0.97151256,0.012979406
5103,ID_bc806f5e5.dcm,ID_ff2468a850,0.97151256,0.0136618335
5104,ID_fcf4251c6.dcm,ID_ff2468a850,0.97151256,0.01660962
5105,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5106,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5107,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5108,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5109,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5110,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5111,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5112,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5113,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5114,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5115,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5116,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5117,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5118,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5119,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5120,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5121,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5122,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5123,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5124,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5125,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5126,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5127,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5128,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5129,all_zeros,ID_ff2468a850,0.97151256,0.013964298
5130,ID_cf2f3f68e.dcm,ID_ff25362729,0.82091475,0.013109634
5131,ID_325808acd.dcm,ID_ff25362729,0.82091475,0.0093525965
5132,ID_e25511b78.dcm,ID_ff25362729,0.82091475,0.008008349
5133,ID_1d6b1ec27.dcm,ID_ff25362729,0.82091475,0.009792309
5134,ID_d6fb57ecc.dcm,ID_ff25362729,0.82091475,0.0093012955
5135,ID_37b23f1cf.dcm,ID_ff25362729,0.82091475,0.012074283
5136,ID_435561266.dcm,ID_ff25362729,0.82091475,0.013794791
5137,ID_f5850ebf2.dcm,ID_ff25362729,0.82091475,0.0134732425
5138,ID_4221a8a01.dcm,ID_ff25362729,0.82091475,0.012506492
5139,ID_52e99fba8.dcm,ID_ff25362729,0.82091475,0.01572572
5140,ID_983052b87.dcm,ID_ff25362729,0.82091475,0.013720389
5141,ID_467136ea3.dcm,ID_ff25362729,0.82091475,0.015391904
5142,ID_b645f61f1.dcm,ID_ff25362729,0.82091475,0.023371072
5143,ID_a90cd0fb6.dcm,ID_ff25362729,0.82091475,0.035191875
5144,ID_2afa6ace1.dcm,ID_ff25362729,0.82091475,0.045376856
5145,ID_28bcb322c.dcm,ID_ff25362729,0.82091475,0.040820934
5146,ID_06d75fd95.dcm,ID_ff25362729,0.82091475,0.03806812
5147,ID_d180d10be.dcm,ID_ff25362729,0.82091475,0.04619728
5148,ID_7aee00898.dcm,ID_ff25362729,0.82091475,0.022483157
5149,ID_3bd63742e.dcm,ID_ff25362729,0.82091475,0.04363348
5150,ID_b4009c0a5.dcm,ID_ff25362729,0.82091475,0.03827263
5151,ID_60bd1edc6.dcm,ID_ff25362729,0.82091475,0.025895892
5152,ID_033d1bcdf.dcm,ID_ff25362729,0.82091475,0.040218797
5153,ID_2e9cabef3.dcm,ID_ff25362729,0.82091475,0.022422856
5154,ID_315defff9.dcm,ID_ff25362729,0.82091475,0.0133498395
5155,ID_25fdd4994.dcm,ID_ff25362729,0.82091475,0.021581966
5156,ID_8e7029e86.dcm,ID_ff25362729,0.82091475,0.013901696
5157,ID_a2c5cc8c8.dcm,ID_ff25362729,0.82091475,0.015224337
5158,ID_ac0a97548.dcm,ID_ff25362729,0.82091475,0.017187465
5159,ID_d2d20cd8d.dcm,ID_ff25362729,0.82091475,0.011863781
5160,ID_55248528e.dcm,ID_ff25362729,0.82091475,0.016264932
5161,ID_14c22301c.dcm,ID_ff25362729,0.82091475,0.006696918
5162,ID_35375b9d4.dcm,ID_ff25362729,0.82091475,0.00632155
5163,ID_f7ceddf6e.dcm,ID_ff25362729,0.82091475,0.007881913
5164,all_zeros,ID_ff25362729,0.82091475,0.013109634
5165,all_zeros,ID_ff25362729,0.82091475,0.013109634
5166,all_zeros,ID_ff25362729,0.82091475,0.013109634
5167,all_zeros,ID_ff25362729,0.82091475,0.013109634
5168,all_zeros,ID_ff25362729,0.82091475,0.013109634
5169,all_zeros,ID_ff25362729,0.82091475,0.013109634
5170,all_zeros,ID_ff25362729,0.82091475,0.013109634
5171,all_zeros,ID_ff25362729,0.82091475,0.013109634
5172,all_zeros,ID_ff25362729,0.82091475,0.013109634
5173,all_zeros,ID_ff25362729,0.82091475,0.013109634
5174,all_zeros,ID_ff25362729,0.82091475,0.013109634
5175,all_zeros,ID_ff25362729,0.82091475,0.013109634
5176,all_zeros,ID_ff25362729,0.82091475,0.013109634
5177,all_zeros,ID_ff25362729,0.82091475,0.013109634
5178,all_zeros,ID_ff25362729,0.82091475,0.013109634
5179,all_zeros,ID_ff25362729,0.82091475,0.013109634
5180,all_zeros,ID_ff25362729,0.82091475,0.013109634
5181,all_zeros,ID_ff25362729,0.82091475,0.013109634
5182,all_zeros,ID_ff25362729,0.82091475,0.013109634
5183,all_zeros,ID_ff25362729,0.82091475,0.013109634
5184,all_zeros,ID_ff25362729,0.82091475,0.013109634
5185,all_zeros,ID_ff25362729,0.82091475,0.013109634
5186,all_zeros,ID_ff25362729,0.82091475,0.013109634
5187,ID_50a05087b.dcm,ID_ff25539127,0.1804965,0.014527644
5188,ID_1449e8151.dcm,ID_ff25539127,0.1804965,0.014555705
5189,ID_0ca54a75a.dcm,ID_ff25539127,0.1804965,0.0210012
5190,ID_fe2bebbb1.dcm,ID_ff25539127,0.1804965,0.019364573
5191,ID_bb72cc565.dcm,ID_ff25539127,0.1804965,0.01138417
5192,ID_28f97241d.dcm,ID_ff25539127,0.1804965,0.010719733
5193,ID_b89f22ec9.dcm,ID_ff25539127,0.1804965,0.009605533
5194,ID_03197fc38.dcm,ID_ff25539127,0.1804965,0.008758046
5195,ID_2cb604471.dcm,ID_ff25539127,0.1804965,0.015456718
5196,ID_c45794522.dcm,ID_ff25539127,0.1804965,0.018572537
5197,ID_2b9231d5b.dcm,ID_ff25539127,0.1804965,0.015800918
5198,ID_1cd487a36.dcm,ID_ff25539127,0.1804965,0.014916781
5199,ID_4d674f2ea.dcm,ID_ff25539127,0.1804965,0.018566322
5200,ID_7463fb79b.dcm,ID_ff25539127,0.1804965,0.020622097
5201,ID_1dc7444fe.dcm,ID_ff25539127,0.1804965,0.034169156
5202,ID_b850bf265.dcm,ID_ff25539127,0.1804965,0.047863983
5203,ID_c53ef8666.dcm,ID_ff25539127,0.1804965,0.048642244
5204,ID_b80aff78f.dcm,ID_ff25539127,0.1804965,0.041856848
5205,ID_fbf052743.dcm,ID_ff25539127,0.1804965,0.026642041
5206,ID_4b7e34673.dcm,ID_ff25539127,0.1804965,0.026073966
5207,ID_ede04cfe0.dcm,ID_ff25539127,0.1804965,0.027769098
5208,ID_a0f423211.dcm,ID_ff25539127,0.1804965,0.020544542
5209,ID_bfd72a6b5.dcm,ID_ff25539127,0.1804965,0.028360777
5210,ID_a2d67574f.dcm,ID_ff25539127,0.1804965,0.016045438
5211,ID_aff1dc16d.dcm,ID_ff25539127,0.1804965,0.016961943
5212,ID_72ab56346.dcm,ID_ff25539127,0.1804965,0.023478836
5213,ID_0d6d5115f.dcm,ID_ff25539127,0.1804965,0.015128403
5214,ID_5e1126622.dcm,ID_ff25539127,0.1804965,0.008920945
5215,ID_070eeb603.dcm,ID_ff25539127,0.1804965,0.006744946
5216,ID_008b7feac.dcm,ID_ff25539127,0.1804965,0.007931918
5217,ID_ee3913b70.dcm,ID_ff25539127,0.1804965,0.012106915
5218,ID_97eb94b15.dcm,ID_ff25539127,0.1804965,0.013572365
5219,ID_cea9341af.dcm,ID_ff25539127,0.1804965,0.014247941
5220,ID_9f14e0b12.dcm,ID_ff25539127,0.1804965,0.01308904
5221,ID_c3f65fb1a.dcm,ID_ff25539127,0.1804965,0.013269945
5222,all_zeros,ID_ff25539127,0.1804965,0.014669398
5223,all_zeros,ID_ff25539127,0.1804965,0.014669398
5224,all_zeros,ID_ff25539127,0.1804965,0.014669398
5225,all_zeros,ID_ff25539127,0.1804965,0.014669398
5226,all_zeros,ID_ff25539127,0.1804965,0.014669398
5227,all_zeros,ID_ff25539127,0.1804965,0.014669398
5228,all_zeros,ID_ff25539127,0.1804965,0.014669398
5229,all_zeros,ID_ff25539127,0.1804965,0.014669398
5230,all_zeros,ID_ff25539127,0.1804965,0.014669398
5231,all_zeros,ID_ff25539127,0.1804965,0.014669398
5232,all_zeros,ID_ff25539127,0.1804965,0.014669398
5233,all_zeros,ID_ff25539127,0.1804965,0.014669398
5234,all_zeros,ID_ff25539127,0.1804965,0.014669398
5235,all_zeros,ID_ff25539127,0.1804965,0.014669398
5236,all_zeros,ID_ff25539127,0.1804965,0.014669398
5237,all_zeros,ID_ff25539127,0.1804965,0.014669398
5238,all_zeros,ID_ff25539127,0.1804965,0.014669398
5239,all_zeros,ID_ff25539127,0.1804965,0.014669398
5240,all_zeros,ID_ff25539127,0.1804965,0.014669398
5241,all_zeros,ID_ff25539127,0.1804965,0.014669398
5242,all_zeros,ID_ff25539127,0.1804965,0.014669398
5243,all_zeros,ID_ff25539127,0.1804965,0.014669398
5244,ID_1d84b56f7.dcm,ID_ff255819ea,0.007652998,0.013551112
5245,ID_0f45d5aa9.dcm,ID_ff255819ea,0.007652998,0.013436041
5246,ID_0d127694a.dcm,ID_ff255819ea,0.007652998,0.013696577
5247,ID_1f28c6df0.dcm,ID_ff255819ea,0.007652998,0.007844372
5248,ID_e351a1078.dcm,ID_ff255819ea,0.007652998,0.00675222
5249,ID_06edad615.dcm,ID_ff255819ea,0.007652998,0.011628508
5250,ID_7a123e258.dcm,ID_ff255819ea,0.007652998,0.020759756
5251,ID_7320824ea.dcm,ID_ff255819ea,0.007652998,0.02821947
5252,ID_357e28fe2.dcm,ID_ff255819ea,0.007652998,0.018963194
5253,ID_1e044d345.dcm,ID_ff255819ea,0.007652998,0.014806099
5254,ID_81277ba79.dcm,ID_ff255819ea,0.007652998,0.016904946
5255,ID_691be12ae.dcm,ID_ff255819ea,0.007652998,0.016944202
5256,ID_9c5381709.dcm,ID_ff255819ea,0.007652998,0.025744615
5257,ID_a304d7d35.dcm,ID_ff255819ea,0.007652998,0.022452058
5258,ID_5bcb10b4c.dcm,ID_ff255819ea,0.007652998,0.032997407
5259,ID_488081248.dcm,ID_ff255819ea,0.007652998,0.029553007
5260,ID_8219c1bc1.dcm,ID_ff255819ea,0.007652998,0.03160249
5261,ID_8c4834c21.dcm,ID_ff255819ea,0.007652998,0.026395958
5262,ID_9c30362b6.dcm,ID_ff255819ea,0.007652998,0.023748672
5263,ID_e132f1361.dcm,ID_ff255819ea,0.007652998,0.026326997
5264,ID_2f9b058ce.dcm,ID_ff255819ea,0.007652998,0.026412958
5265,ID_8f8ab3338.dcm,ID_ff255819ea,0.007652998,0.01889637
5266,ID_20cea0297.dcm,ID_ff255819ea,0.007652998,0.026744315
5267,ID_0a66ceab8.dcm,ID_ff255819ea,0.007652998,0.028278885
5268,ID_f15668d36.dcm,ID_ff255819ea,0.007652998,0.021696057
5269,ID_41ace678e.dcm,ID_ff255819ea,0.007652998,0.031692922
5270,ID_8eddad3fb.dcm,ID_ff255819ea,0.007652998,0.023357103
5271,ID_8f9b2cf38.dcm,ID_ff255819ea,0.007652998,0.022929493
5272,ID_97a1ac888.dcm,ID_ff255819ea,0.007652998,0.019763272
5273,ID_4f1752f6d.dcm,ID_ff255819ea,0.007652998,0.0133903725
5274,ID_06094779a.dcm,ID_ff255819ea,0.007652998,0.01397259
5275,ID_8a0ceb171.dcm,ID_ff255819ea,0.007652998,0.011347422
5276,ID_54e90c428.dcm,ID_ff255819ea,0.007652998,0.010447866
5277,ID_7c8221a0b.dcm,ID_ff255819ea,0.007652998,0.01706711
5278,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5279,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5280,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5281,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5282,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5283,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5284,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5285,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5286,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5287,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5288,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5289,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5290,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5291,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5292,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5293,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5294,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5295,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5296,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5297,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5298,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5299,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5300,all_zeros,ID_ff255819ea,0.007652998,0.013551112
5301,ID_815cedd05.dcm,ID_ff255eeadd,0.95405453,0.013810823
5302,ID_d51a92f1b.dcm,ID_ff255eeadd,0.95405453,0.013223564
5303,ID_23952ce35.dcm,ID_ff255eeadd,0.95405453,0.010610008
5304,ID_ecaf20d31.dcm,ID_ff255eeadd,0.95405453,0.012035901
5305,ID_85083dc2d.dcm,ID_ff255eeadd,0.95405453,0.012705014
5306,ID_0a50b2bba.dcm,ID_ff255eeadd,0.95405453,0.008871955
